time,open,high,low,close,tick_volume,spread,real_volume
2025-11-11 01:15:00,4119.3,4121.0,4116.0,4120.32,876,17,0
2025-11-11 01:30:00,4120.53,4120.55,4118.34,4120.1,821,16,0
2025-11-11 01:45:00,4120.1,4122.49,4117.33,4119.99,1018,13,0
2025-11-11 02:00:00,4120.37,4120.51,4116.21,4119.73,911,14,0
2025-11-11 02:15:00,4119.7,4126.09,4119.7,4124.74,1020,15,0
2025-11-11 02:30:00,4124.75,4129.44,4124.64,4129.37,1106,8,0
2025-11-11 02:45:00,4129.21,4133.61,4127.74,4130.84,1213,6,0
2025-11-11 03:00:00,4130.99,4135.25,4127.83,4132.55,1367,12,0
2025-11-11 03:15:00,4132.41,4137.55,4130.5,4137.27,1287,16,0
2025-11-11 03:30:00,4137.07,4140.99,4135.84,4135.96,1273,5,0
2025-11-11 03:45:00,4135.82,4136.95,4130.89,4136.29,1268,10,0
2025-11-11 04:00:00,4136.26,4137.19,4130.75,4134.67,1052,5,0
2025-11-11 04:15:00,4134.67,4137.75,4132.11,4134.12,1040,5,0
2025-11-11 04:30:00,4134.18,4138.85,4129.72,4138.85,1163,16,0
2025-11-11 04:45:00,4138.98,4139.48,4134.27,4137.95,1110,17,0
2025-11-11 05:00:00,4137.93,4144.19,4136.99,4143.12,1083,9,0
2025-11-11 05:15:00,4143.14,4145.68,4143.06,4144.31,1036,16,0
2025-11-11 05:30:00,4144.0,4148.01,4143.42,4144.96,1074,5,0
2025-11-11 05:45:00,4144.96,4147.06,4144.28,4146.84,931,17,0
2025-11-11 06:00:00,4146.78,4148.7,4142.45,4143.09,1016,16,0
2025-11-11 06:15:00,4143.2,4144.57,4142.39,4144.36,796,17,0
2025-11-11 06:30:00,4144.14,4146.28,4142.09,4142.15,848,16,0
2025-11-11 06:45:00,4142.2,4146.14,4141.97,4143.17,898,7,0
2025-11-11 07:00:00,4143.24,4144.27,4134.88,4140.62,1103,5,0
2025-11-11 07:15:00,4140.75,4142.09,4135.12,4136.06,1034,16,0
2025-11-11 07:30:00,4136.19,4136.93,4124.16,4129.85,1259,16,0
2025-11-11 07:45:00,4129.26,4135.38,4128.41,4130.98,1131,5,0
2025-11-11 08:00:00,4130.71,4134.29,4126.94,4133.98,1144,17,0
2025-11-11 08:15:00,4133.81,4137.92,4132.81,4137.41,973,6,0
2025-11-11 08:30:00,4137.44,4137.54,4128.74,4129.5,1122,13,0
2025-11-11 08:45:00,4129.53,4132.77,4127.06,4129.81,1092,16,0
2025-11-11 09:00:00,4129.81,4131.0,4126.1,4129.72,1092,11,0
2025-11-11 09:15:00,4129.61,4133.48,4128.4,4131.23,1055,16,0
2025-11-11 09:30:00,4131.2,4131.66,4126.94,4130.83,1059,9,0
2025-11-11 09:45:00,4130.83,4132.85,4124.85,4129.65,1080,15,0
2025-11-11 10:00:00,4129.6,4137.21,4128.77,4136.82,1165,7,0
2025-11-11 10:15:00,4136.83,4137.76,4131.91,4134.8,1149,16,0
2025-11-11 10:30:00,4134.77,4134.97,4129.02,4132.22,1070,16,0
2025-11-11 10:45:00,4132.26,4137.28,4131.11,4135.65,1045,12,0
2025-11-11 11:00:00,4135.91,4143.97,4134.47,4143.12,1186,5,0
2025-11-11 11:15:00,4143.14,4144.24,4140.95,4143.74,1046,6,0
2025-11-11 11:30:00,4143.78,4145.08,4142.77,4143.6,921,5,0
2025-11-11 11:45:00,4143.57,4146.16,4141.8,4141.86,937,5,0
2025-11-11 12:00:00,4141.86,4142.67,4137.5,4141.18,1129,5,0
2025-11-11 12:15:00,4141.2,4144.03,4140.35,4142.15,920,14,0
2025-11-11 12:30:00,4142.14,4142.14,4136.91,4139.57,1054,10,0
2025-11-11 12:45:00,4139.63,4144.08,4139.4,4141.82,975,13,0
2025-11-11 13:00:00,4142.05,4143.63,4139.8,4140.08,950,9,0
2025-11-11 13:15:00,4140.08,4143.73,4139.06,4141.46,1030,16,0
2025-11-11 13:30:00,4140.95,4144.39,4139.37,4142.16,897,17,0
2025-11-11 13:45:00,4142.12,4144.46,4141.45,4142.85,997,16,0
2025-11-11 14:00:00,4143.2,4144.08,4137.42,4138.93,1101,16,0
2025-11-11 14:15:00,4138.97,4140.84,4136.74,4138.9,1072,16,0
2025-11-11 14:30:00,4138.94,4141.71,4137.84,4141.19,962,13,0
2025-11-11 14:45:00,4141.17,4141.21,4133.25,4134.3,1128,13,0
2025-11-11 15:00:00,4134.05,4140.73,4133.93,4139.89,1186,8,0
2025-11-11 15:15:00,4140.29,4143.68,4138.12,4141.49,1157,17,0
2025-11-11 15:30:00,4141.41,4146.63,4139.43,4141.78,1207,5,0
2025-11-11 15:45:00,4141.86,4145.54,4141.16,4142.44,1063,6,0
2025-11-11 16:00:00,4142.48,4143.13,4136.79,4139.2,1152,5,0
2025-11-11 16:15:00,4139.21,4140.08,4128.74,4130.17,1264,8,0
2025-11-11 16:30:00,4130.28,4133.46,4123.19,4132.67,1350,16,0
2025-11-11 16:45:00,4132.85,4134.18,4119.99,4125.09,1346,5,0
2025-11-11 17:00:00,4124.57,4126.38,4117.9,4121.01,1318,6,0
2025-11-11 17:15:00,4121.01,4121.2,4097.16,4101.62,1375,7,0
2025-11-11 17:30:00,4100.29,4107.99,4097.18,4107.87,1347,5,0
2025-11-11 17:45:00,4107.83,4111.79,4104.44,4106.52,1319,17,0
2025-11-11 18:00:00,4106.32,4113.58,4105.47,4113.38,1265,5,0
2025-11-11 18:15:00,4113.5,4114.88,4108.01,4109.38,1180,5,0
2025-11-11 18:30:00,4109.38,4114.58,4105.12,4113.98,1230,9,0
2025-11-11 18:45:00,4114.0,4115.59,4111.1,4113.12,1123,8,0
2025-11-11 19:00:00,4113.07,4118.0,4112.16,4115.81,1096,9,0
2025-11-11 19:15:00,4115.83,4117.45,4111.72,4114.37,1143,16,0
2025-11-11 19:30:00,4114.23,4114.85,4110.73,4113.82,1064,8,0
2025-11-11 19:45:00,4113.74,4116.35,4112.26,4114.34,1049,17,0
2025-11-11 20:00:00,4114.43,4116.27,4109.34,4109.64,1069,16,0
2025-11-11 20:15:00,4109.74,4114.91,4109.35,4110.44,1137,16,0
2025-11-11 20:30:00,4110.53,4111.66,4106.75,4109.6,1095,8,0
2025-11-11 20:45:00,4109.75,4114.93,4109.05,4114.06,1066,16,0
2025-11-11 21:00:00,4113.75,4117.51,4112.07,4117.2,1068,5,0
2025-11-11 21:15:00,4117.3,4118.72,4116.5,4117.62,1023,13,0
2025-11-11 21:30:00,4117.75,4122.08,4117.5,4121.66,1050,7,0
2025-11-11 21:45:00,4121.68,4126.22,4120.59,4123.13,1096,8,0
2025-11-11 22:00:00,4123.03,4127.38,4122.53,4127.24,1080,12,0
2025-11-11 22:15:00,4127.24,4128.58,4124.23,4125.72,1159,7,0
2025-11-11 22:30:00,4125.69,4130.7,4124.39,4129.48,1085,15,0
2025-11-11 22:45:00,4129.58,4132.05,4128.55,4129.58,1110,5,0
2025-11-11 23:00:00,4129.48,4130.56,4128.2,4130.12,714,16,0
2025-11-11 23:15:00,4130.14,4131.38,4127.41,4128.88,766,5,0
2025-11-11 23:30:00,4128.88,4129.33,4126.47,4128.54,609,16,0
2025-11-11 23:45:00,4128.46,4128.46,4125.72,4126.55,498,5,0
2025-11-12 01:00:00,4127.42,4133.39,4127.17,4133.3,996,16,0
2025-11-12 01:15:00,4133.35,4139.3,4133.03,4138.37,1112,16,0
2025-11-12 01:30:00,4138.43,4143.69,4136.16,4143.42,1219,6,0
2025-11-12 01:45:00,4143.37,4144.65,4141.53,4142.66,1114,7,0
2025-11-12 02:00:00,4142.67,4145.39,4138.99,4143.77,1202,16,0
2025-11-12 02:15:00,4143.85,4144.37,4139.58,4141.66,1019,16,0
2025-11-12 02:30:00,4141.66,4144.27,4140.5,4141.69,1151,16,0
2025-11-12 02:45:00,4141.72,4142.81,4131.84,4133.02,1435,16,0
2025-11-12 03:00:00,4133.17,4137.36,4127.85,4134.72,1489,5,0
2025-11-12 03:15:00,4134.77,4134.79,4129.16,4130.67,1383,5,0
2025-11-12 03:30:00,4130.77,4133.93,4126.31,4133.93,1380,17,0
2025-11-12 03:45:00,4133.79,4135.68,4130.5,4131.61,1305,16,0
2025-11-12 04:00:00,4131.6,4135.43,4130.76,4134.05,1135,16,0
2025-11-12 04:15:00,4134.04,4135.0,4131.03,4131.6,1011,16,0
2025-11-12 04:30:00,4131.61,4131.61,4120.84,4125.25,1416,16,0
2025-11-12 04:45:00,4125.15,4126.25,4119.03,4123.97,1407,6,0
2025-11-12 05:00:00,4123.92,4125.26,4116.81,4122.88,1383,8,0
2025-11-12 05:15:00,4122.93,4123.72,4119.29,4119.41,1271,16,0
2025-11-12 05:30:00,4119.38,4121.61,4117.95,4120.34,1047,16,0
2025-11-12 05:45:00,4120.38,4121.4,4111.87,4111.95,1297,5,0
2025-11-12 06:00:00,4111.86,4113.21,4103.67,4109.96,1417,17,0
2025-11-12 06:15:00,4109.95,4111.62,4105.02,4111.55,1227,15,0
2025-11-12 06:30:00,4111.56,4112.15,4105.84,4107.53,1275,9,0
2025-11-12 06:45:00,4107.55,4112.15,4107.35,4110.36,1110,5,0
2025-11-12 07:00:00,4110.49,4110.91,4105.91,4107.95,1041,16,0
2025-11-12 07:15:00,4107.93,4109.64,4105.09,4105.37,1093,16,0
2025-11-12 07:30:00,4105.36,4107.89,4099.01,4105.21,1427,16,0
2025-11-12 07:45:00,4105.18,4107.4,4102.22,4104.67,1296,16,0
2025-11-12 08:00:00,4104.68,4109.58,4103.24,4106.06,1313,17,0
2025-11-12 08:15:00,4106.15,4115.91,4106.06,4115.03,1334,16,0
2025-11-12 08:30:00,4115.07,4118.99,4112.03,4116.92,1343,5,0
2025-11-12 08:45:00,4117.04,4118.67,4113.13,4118.27,1214,15,0
2025-11-12 09:00:00,4118.24,4125.45,4115.42,4124.53,1325,8,0
2025-11-12 09:15:00,4124.57,4125.38,4121.31,4123.91,1177,5,0
2025-11-12 09:30:00,4123.97,4124.04,4113.66,4114.31,1274,16,0
2025-11-12 09:45:00,4114.34,4119.01,4113.35,4117.02,1256,15,0
2025-11-12 10:00:00,4117.24,4119.45,4112.2,4118.53,1371,5,0
2025-11-12 10:15:00,4118.4,4130.4,4117.18,4128.0,1440,5,0
2025-11-12 10:30:00,4127.94,4133.02,4126.13,4128.52,1272,10,0
2025-11-12 10:45:00,4128.6,4132.88,4128.6,4131.26,1203,16,0
2025-11-12 11:00:00,4131.23,4133.6,4127.25,4128.52,1203,16,0
2025-11-12 11:15:00,4128.99,4132.82,4124.81,4127.52,1313,14,0
2025-11-12 11:30:00,4127.48,4129.65,4124.0,4126.19,1332,12,0
2025-11-12 11:45:00,4126.22,4126.73,4120.41,4124.63,1357,6,0
2025-11-12 12:00:00,4124.64,4126.4,4121.82,4125.55,1166,16,0
2025-11-12 12:15:00,4125.54,4128.38,4120.13,4120.7,1261,12,0
2025-11-12 12:30:00,4120.75,4127.51,4118.14,4125.64,1324,15,0
2025-11-12 12:45:00,4125.66,4128.98,4124.4,4127.73,1190,16,0
2025-11-12 13:00:00,4127.8,4131.06,4126.59,4131.05,1111,10,0
2025-11-12 13:15:00,4130.99,4131.05,4123.07,4124.2,1252,10,0
2025-11-12 13:30:00,4124.09,4128.65,4123.55,4128.4,1254,16,0
2025-11-12 13:45:00,4128.38,4128.98,4123.71,4126.24,1288,16,0
2025-11-12 14:00:00,4126.05,4130.85,4124.87,4130.5,1298,14,0
2025-11-12 14:15:00,4130.62,4137.61,4130.08,4136.57,1405,16,0
2025-11-12 14:30:00,4136.55,4139.77,4133.83,4134.43,1453,8,0
2025-11-12 14:45:00,4134.4,4137.22,4129.57,4130.18,1314,6,0
2025-11-12 15:00:00,4130.27,4131.43,4123.13,4125.71,1541,16,0
2025-11-12 15:15:00,4125.56,4129.94,4123.14,4127.75,1485,6,0
2025-11-12 15:30:00,4127.66,4132.6,4126.49,4129.17,1427,10,0
2025-11-12 15:45:00,4129.17,4131.41,4124.43,4127.04,1384,16,0
2025-11-12 16:00:00,4127.18,4138.0,4126.76,4134.79,1505,16,0
2025-11-12 16:15:00,4134.84,4136.49,4131.67,4131.79,1490,7,0
2025-11-12 16:30:00,4131.66,4138.9,4125.19,4136.37,1649,5,0
2025-11-12 16:45:00,4136.18,4140.05,4131.86,4136.67,1606,14,0
2025-11-12 17:00:00,4136.22,4162.12,4134.76,4161.62,1624,5,0
2025-11-12 17:15:00,4161.66,4172.14,4159.78,4166.67,1638,5,0
2025-11-12 17:30:00,4167.03,4180.78,4166.32,4178.95,1610,13,0
2025-11-12 17:45:00,4179.08,4185.87,4175.24,4181.47,1601,9,0
2025-11-12 18:00:00,4181.44,4188.45,4180.14,4183.76,1551,5,0
2025-11-12 18:15:00,4184.1,4187.47,4180.73,4186.76,1504,5,0
2025-11-12 18:30:00,4186.82,4195.85,4186.19,4193.25,1618,5,0
2025-11-12 18:45:00,4193.38,4197.94,4187.44,4196.38,1542,8,0
2025-11-12 19:00:00,4196.53,4202.44,4195.85,4198.77,1542,5,0
2025-11-12 19:15:00,4199.18,4199.51,4192.2,4196.48,1516,16,0
2025-11-12 19:30:00,4196.3,4206.43,4195.74,4202.52,1520,5,0
2025-11-12 19:45:00,4202.7,4204.25,4199.26,4199.28,1430,5,0
2025-11-12 20:00:00,4199.44,4201.69,4191.07,4199.8,1492,16,0
2025-11-12 20:15:00,4199.91,4211.86,4197.91,4206.73,1513,5,0
2025-11-12 20:30:00,4207.71,4210.73,4206.09,4208.74,1327,9,0
2025-11-12 20:45:00,4208.54,4210.41,4206.65,4206.92,1305,5,0
2025-11-12 21:00:00,4206.92,4210.03,4194.16,4195.32,1426,5,0
2025-11-12 21:15:00,4195.68,4200.29,4192.3,4194.02,1430,16,0
2025-11-12 21:30:00,4194.05,4200.41,4194.02,4195.02,1421,16,0
2025-11-12 21:45:00,4195.1,4199.82,4195.03,4197.54,1386,9,0
2025-11-12 22:00:00,4197.51,4198.13,4190.98,4197.66,1506,16,0
2025-11-12 22:15:00,4197.66,4199.85,4194.01,4195.5,1434,18,0
2025-11-12 22:30:00,4195.49,4197.82,4191.98,4195.64,1379,7,0
2025-11-12 22:45:00,4195.63,4199.31,4193.44,4195.95,1321,5,0
2025-11-12 23:00:00,4195.88,4197.17,4192.75,4192.9,817,5,0
2025-11-12 23:15:00,4192.74,4198.43,4191.11,4197.63,832,5,0
2025-11-12 23:30:00,4197.74,4202.27,4196.58,4197.44,909,5,0
2025-11-12 23:45:00,4197.41,4199.6,4193.78,4195.27,790,10,0
2025-11-13 01:00:00,4196.43,4208.15,4195.17,4198.91,1512,17,0
2025-11-13 01:15:00,4199.03,4200.16,4194.01,4196.18,1042,5,0
2025-11-13 01:30:00,4196.17,4196.34,4187.06,4190.84,1222,5,0
2025-11-13 01:45:00,4190.92,4193.25,4189.09,4191.14,1136,16,0
2025-11-13 02:00:00,4191.04,4192.27,4186.42,4188.08,1327,5,0
2025-11-13 02:15:00,4188.09,4194.21,4187.33,4192.83,1152,12,0
2025-11-13 02:30:00,4192.75,4205.85,4192.73,4201.89,1459,6,0
2025-11-13 02:45:00,4201.81,4208.83,4198.44,4206.19,1476,17,0
2025-11-13 03:00:00,4205.96,4209.18,4190.33,4191.23,1535,8,0
2025-11-13 03:15:00,4191.27,4191.27,4179.89,4188.08,1540,5,0
2025-11-13 03:30:00,4188.06,4190.51,4180.69,4188.47,1455,8,0
2025-11-13 03:45:00,4188.38,4193.78,4181.62,4192.37,1466,9,0
2025-11-13 04:00:00,4192.38,4195.75,4188.63,4194.02,1469,10,0
2025-11-13 04:15:00,4194.13,4194.79,4186.06,4187.91,1346,10,0
2025-11-13 04:30:00,4187.91,4194.58,4183.63,4192.02,1440,5,0
2025-11-13 04:45:00,4191.93,4194.1,4185.59,4190.16,1429,16,0
2025-11-13 05:00:00,4190.13,4204.17,4190.13,4199.8,1441,9,0
2025-11-13 05:15:00,4199.99,4205.67,4196.75,4200.49,1395,16,0
2025-11-13 05:30:00,4200.86,4207.46,4200.35,4207.29,1263,16,0
2025-11-13 05:45:00,4207.31,4213.65,4206.22,4213.32,1350,5,0
2025-11-13 06:00:00,4213.25,4219.56,4209.45,4217.65,1318,5,0
2025-11-13 06:15:00,4217.43,4217.63,4206.85,4209.68,1229,5,0
2025-11-13 06:30:00,4209.67,4210.56,4203.47,4207.83,1253,13,0
2025-11-13 06:45:00,4207.91,4210.61,4206.01,4209.33,1274,12,0
2025-11-13 07:00:00,4209.24,4217.57,4207.29,4216.89,1327,9,0
2025-11-13 07:15:00,4217.26,4217.71,4212.18,4212.51,1225,5,0
2025-11-13 07:30:00,4212.67,4217.01,4210.09,4215.17,1430,5,0
2025-11-13 07:45:00,4215.25,4216.67,4208.25,4212.48,1421,5,0
2025-11-13 08:00:00,4212.11,4212.16,4204.87,4205.94,1373,16,0
2025-11-13 08:15:00,4205.9,4211.43,4203.37,4209.1,1395,16,0
2025-11-13 08:30:00,4209.16,4209.92,4205.55,4205.85,1245,17,0
2025-11-13 08:45:00,4205.77,4212.1,4205.12,4210.31,1246,17,0
2025-11-13 09:00:00,4210.21,4212.04,4208.46,4210.42,1240,16,0
2025-11-13 09:15:00,4210.42,4218.3,4210.05,4216.38,1287,18,0
2025-11-13 09:30:00,4216.65,4219.16,4213.21,4215.17,1291,17,0
2025-11-13 09:45:00,4215.31,4220.15,4212.66,4219.92,1282,12,0
2025-11-13 10:00:00,4219.84,4230.16,4218.78,4229.85,1509,5,0
2025-11-13 10:15:00,4230.1,4237.84,4228.48,4237.36,1476,6,0
2025-11-13 10:30:00,4237.41,4239.56,4233.38,4236.0,1368,16,0
2025-11-13 10:45:00,4236.05,4238.51,4232.14,4232.78,1301,7,0
2025-11-13 11:00:00,4232.48,4234.51,4227.85,4232.98,1346,6,0
2025-11-13 11:15:00,4232.97,4239.42,4226.85,4227.09,1355,16,0
2025-11-13 11:30:00,4227.25,4233.67,4225.1,4227.57,1330,10,0
2025-11-13 11:45:00,4227.45,4233.66,4227.16,4233.16,1211,7,0
2025-11-13 12:00:00,4233.1,4239.12,4231.73,4237.86,1164,16,0
2025-11-13 12:15:00,4237.55,4240.59,4234.99,4235.04,1309,9,0
2025-11-13 12:30:00,4235.15,4236.34,4227.73,4233.55,1347,5,0
2025-11-13 12:45:00,4233.49,4234.64,4221.91,4225.02,1337,16,0
2025-11-13 13:00:00,4225.13,4231.44,4221.83,4227.16,1296,10,0
2025-11-13 13:15:00,4227.16,4228.17,4219.47,4223.0,1371,16,0
2025-11-13 13:30:00,4223.35,4232.09,4221.9,4231.95,1258,5,0
2025-11-13 13:45:00,4231.94,4232.29,4228.13,4230.54,1248,5,0
2025-11-13 14:00:00,4230.44,4235.98,4230.07,4234.56,1272,5,0
2025-11-13 14:15:00,4234.56,4237.19,4230.57,4233.34,1248,6,0
2025-11-13 14:30:00,4233.38,4237.44,4232.06,4235.33,1150,17,0
2025-11-13 14:45:00,4235.7,4245.39,4235.56,4242.61,1331,5,0
2025-11-13 15:00:00,4242.36,4243.75,4225.91,4230.26,1635,6,0
2025-11-13 15:15:00,4230.51,4237.61,4228.52,4235.12,1408,7,0
2025-11-13 15:30:00,4235.2,4236.06,4220.12,4228.53,1549,16,0
2025-11-13 15:45:00,4228.56,4232.43,4224.07,4231.88,1344,16,0
2025-11-13 16:00:00,4232.14,4232.26,4213.69,4220.65,1607,7,0
2025-11-13 16:15:00,4220.51,4221.13,4207.68,4211.22,1551,5,0
2025-11-13 16:30:00,4210.62,4219.9,4184.8,4188.02,1722,5,0
2025-11-13 16:45:00,4188.07,4200.84,4185.4,4195.63,1707,5,0
2025-11-13 17:00:00,4195.28,4204.98,4189.57,4201.63,1617,5,0
2025-11-13 17:15:00,4201.35,4204.67,4191.71,4194.9,1604,8,0
2025-11-13 17:30:00,4194.99,4200.73,4186.6,4197.62,1597,13,0
2025-11-13 17:45:00,4197.6,4203.35,4188.51,4202.49,1564,5,0
2025-11-13 18:00:00,4202.53,4210.8,4202.26,4210.04,1533,5,0
2025-11-13 18:15:00,4210.08,4210.83,4203.27,4206.34,1475,10,0
2025-11-13 18:30:00,4206.31,4208.73,4195.88,4197.76,1530,5,0
2025-11-13 18:45:00,4197.58,4207.13,4197.44,4206.72,1478,11,0
2025-11-13 19:00:00,4207.28,4208.26,4194.17,4195.13,1503,7,0
2025-11-13 19:15:00,4195.34,4204.64,4193.32,4202.59,1540,5,0
2025-11-13 19:30:00,4202.62,4206.66,4199.55,4200.53,1421,5,0
2025-11-13 19:45:00,4200.64,4205.41,4196.55,4201.64,1430,5,0
2025-11-13 20:00:00,4201.85,4203.26,4199.99,4202.15,1421,5,0
2025-11-13 20:15:00,4202.26,4202.93,4187.66,4190.19,1467,5,0
2025-11-13 20:30:00,4190.18,4190.62,4145.36,4155.71,1840,5,0
2025-11-13 20:45:00,4155.75,4161.83,4150.23,4157.98,1577,5,0
2025-11-13 21:00:00,4157.91,4157.91,4146.27,4153.7,1552,5,0
2025-11-13 21:15:00,4153.37,4161.39,4150.61,4159.88,1470,6,0
2025-11-13 21:30:00,4159.51,4169.74,4158.11,4169.54,1462,5,0
2025-11-13 21:45:00,4169.8,4170.54,4162.37,4163.91,1415,11,0
2025-11-13 22:00:00,4163.86,4167.12,4160.33,4165.16,1527,7,0
2025-11-13 22:15:00,4165.2,4170.31,4160.82,4169.18,1489,5,0
2025-11-13 22:30:00,4169.51,4170.65,4163.55,4164.75,1369,5,0
2025-11-13 22:45:00,4164.7,4167.2,4160.85,4163.82,1472,16,0
2025-11-13 23:00:00,4163.96,4181.58,4161.11,4178.19,1246,5,0
2025-11-13 23:15:00,4178.58,4178.65,4172.73,4174.17,879,16,0
2025-11-13 23:30:00,4174.14,4176.05,4169.46,4173.05,868,16,0
2025-11-13 23:45:00,4173.04,4173.71,4170.87,4171.21,800,17,0
2025-11-14 01:00:00,4171.79,4181.58,4169.86,4176.43,1104,5,0
2025-11-14 01:15:00,4176.5,4184.83,4175.82,4179.16,934,5,0
2025-11-14 01:30:00,4179.15,4182.05,4177.25,4179.31,1015,5,0
2025-11-14 01:45:00,4179.22,4186.61,4178.77,4185.99,1098,5,0
2025-11-14 02:00:00,4186.45,4186.45,4179.19,4185.79,1111,7,0
2025-11-14 02:15:00,4185.68,4190.13,4182.51,4188.28,1062,5,0
2025-11-14 02:30:00,4188.29,4189.65,4185.61,4186.84,1107,16,0
2025-11-14 02:45:00,4186.81,4187.34,4178.3,4183.87,1190,5,0
2025-11-14 03:00:00,4183.83,4189.13,4179.52,4182.94,1275,12,0
2025-11-14 03:15:00,4182.96,4186.87,4174.35,4174.72,1292,16,0
2025-11-14 03:30:00,4174.6,4183.64,4173.82,4180.19,1271,16,0
2025-11-14 03:45:00,4180.14,4193.69,4180.14,4190.07,1281,6,0
2025-11-14 04:00:00,4190.28,4194.71,4188.55,4194.02,1185,6,0
2025-11-14 04:15:00,4194.06,4202.52,4192.34,4200.11,1195,9,0
2025-11-14 04:30:00,4199.8,4204.87,4199.73,4203.72,1240,5,0
2025-11-14 04:45:00,4203.91,4210.1,4202.79,4207.08,1236,16,0
2025-11-14 05:00:00,4207.05,4208.83,4203.48,4205.71,1161,13,0
2025-11-14 05:15:00,4205.8,4211.07,4204.53,4210.8,1098,17,0
2025-11-14 05:30:00,4210.79,4211.15,4206.98,4207.18,1049,17,0
