time,open,high,low,close,tick_volume,spread,real_volume
2026-01-29 01:49:00,5516.95,5517.9,5494.26,5496.34,651,4,0
2026-01-29 01:50:00,5496.34,5505.5,5495.87,5504.89,594,4,0
2026-01-29 01:51:00,5504.79,5508.54,5494.49,5497.76,531,4,0
2026-01-29 01:52:00,5497.76,5503.51,5494.98,5499.5,542,4,0
2026-01-29 01:53:00,5499.48,5503.18,5496.69,5498.19,482,4,0
2026-01-29 01:54:00,5498.19,5498.69,5486.54,5487.33,585,4,0
2026-01-29 01:55:00,5487.33,5496.82,5483.79,5493.56,819,4,0
2026-01-29 01:56:00,5494.67,5529.95,5494.67,5521.71,948,4,0
2026-01-29 01:57:00,5521.71,5530.32,5517.39,5524.85,744,4,0
2026-01-29 01:58:00,5524.9,5525.91,5516.01,5524.44,593,4,0
2026-01-29 01:59:00,5524.44,5525.09,5511.89,5513.03,494,4,0
2026-01-29 02:00:00,5513.03,5513.76,5487.34,5487.81,594,4,0
2026-01-29 02:01:00,5488.08,5489.37,5453.04,5461.37,761,4,0
2026-01-29 02:02:00,5461.1,5485.47,5459.53,5484.83,784,4,0
2026-01-29 02:03:00,5484.84,5491.24,5481.56,5490.38,535,4,0
2026-01-29 02:04:00,5490.38,5491.68,5479.8,5485.28,579,4,0
2026-01-29 02:05:00,5485.28,5485.98,5478.38,5483.5,637,4,0
2026-01-29 02:06:00,5483.48,5495.65,5482.21,5494.84,636,4,0
2026-01-29 02:07:00,5494.84,5504.56,5494.27,5503.32,592,4,0
2026-01-29 02:08:00,5503.32,5509.83,5502.22,5506.54,510,4,0
2026-01-29 02:09:00,5506.54,5510.77,5502.78,5503.84,511,4,0
2026-01-29 02:10:00,5503.84,5508.77,5503.06,5503.71,501,4,0
2026-01-29 02:11:00,5503.71,5509.8,5500.37,5507.52,530,4,0
2026-01-29 02:12:00,5507.55,5511.67,5503.55,5503.83,468,4,0
2026-01-29 02:13:00,5503.58,5503.77,5494.18,5497.1,448,4,0
2026-01-29 02:14:00,5497.1,5499.06,5488.61,5495.32,439,4,0
2026-01-29 02:15:00,5495.32,5501.3,5494.79,5496.79,497,4,0
2026-01-29 02:16:00,5496.79,5497.3,5488.21,5488.73,431,4,0
2026-01-29 02:17:00,5488.73,5488.8,5480.0,5484.33,550,4,0
2026-01-29 02:18:00,5484.33,5487.22,5484.23,5486.69,525,4,0
2026-01-29 02:19:00,5486.69,5490.09,5483.38,5483.71,552,4,0
2026-01-29 02:20:00,5483.71,5486.73,5471.33,5471.33,516,4,0
2026-01-29 02:21:00,5471.35,5474.19,5463.31,5472.82,684,4,0
2026-01-29 02:22:00,5472.82,5481.45,5472.82,5480.76,480,4,0
2026-01-29 02:23:00,5480.76,5481.58,5473.93,5475.47,507,4,0
2026-01-29 02:24:00,5475.47,5478.47,5474.25,5478.35,309,4,0
2026-01-29 02:25:00,5478.28,5487.78,5477.89,5487.42,685,4,0
2026-01-29 02:26:00,5487.42,5492.52,5487.01,5490.56,520,4,0
2026-01-29 02:27:00,5490.56,5497.66,5490.06,5497.29,584,4,0
2026-01-29 02:28:00,5497.29,5501.69,5496.85,5501.49,710,4,0
2026-01-29 02:29:00,5501.31,5501.58,5495.33,5497.41,527,4,0
2026-01-29 02:30:00,5497.64,5500.23,5494.72,5496.78,483,4,0
2026-01-29 02:31:00,5496.87,5501.95,5496.07,5500.42,537,4,0
2026-01-29 02:32:00,5500.42,5508.17,5499.4,5508.09,593,4,0
2026-01-29 02:33:00,5508.09,5518.79,5508.01,5512.15,922,4,0
2026-01-29 02:34:00,5512.11,5521.28,5511.67,5521.24,797,4,0
2026-01-29 02:35:00,5521.19,5526.93,5519.42,5521.5,750,4,0
2026-01-29 02:36:00,5521.5,5527.25,5517.91,5519.65,720,4,0
2026-01-29 02:37:00,5519.65,5524.33,5515.68,5518.44,919,4,0
2026-01-29 02:38:00,5518.51,5518.63,5512.43,5512.92,680,4,0
2026-01-29 02:39:00,5513.34,5519.73,5511.32,5518.74,848,4,0
2026-01-29 02:40:00,5518.74,5523.3,5517.62,5518.21,866,4,0
2026-01-29 02:41:00,5518.26,5518.26,5508.35,5508.39,868,4,0
2026-01-29 02:42:00,5508.4,5509.7,5493.69,5493.79,709,4,0
2026-01-29 02:43:00,5493.79,5508.62,5492.74,5507.88,724,4,0
2026-01-29 02:44:00,5507.89,5512.47,5504.72,5509.1,775,4,0
2026-01-29 02:45:00,5509.09,5512.87,5507.37,5508.57,805,4,0
2026-01-29 02:46:00,5508.37,5512.58,5507.67,5512.58,742,4,0
2026-01-29 02:47:00,5512.58,5520.35,5510.03,5510.04,911,4,0
2026-01-29 02:48:00,5510.32,5510.58,5505.6,5506.53,684,4,0
2026-01-29 02:49:00,5506.53,5506.61,5500.8,5503.28,552,4,0
2026-01-29 02:50:00,5503.27,5509.66,5502.59,5508.1,554,4,0
2026-01-29 02:51:00,5508.17,5516.78,5507.8,5515.8,528,4,0
2026-01-29 02:52:00,5515.8,5523.19,5515.65,5522.51,722,4,0
2026-01-29 02:53:00,5522.56,5522.56,5518.68,5520.21,773,4,0
2026-01-29 02:54:00,5520.21,5521.11,5516.0,5518.33,556,4,0
2026-01-29 02:55:00,5518.33,5522.31,5515.3,5521.9,653,4,0
2026-01-29 02:56:00,5521.9,5521.93,5518.23,5519.51,570,4,0
2026-01-29 02:57:00,5519.51,5522.92,5519.41,5520.15,566,4,0
2026-01-29 02:58:00,5520.15,5520.91,5514.68,5514.68,685,4,0
2026-01-29 02:59:00,5514.68,5520.93,5509.2,5520.37,821,4,0
2026-01-29 03:00:00,5520.37,5526.62,5483.26,5490.0,960,4,0
2026-01-29 03:01:00,5490.14,5506.54,5483.28,5500.83,973,4,0
2026-01-29 03:02:00,5500.83,5500.94,5474.42,5490.48,763,4,0
2026-01-29 03:03:00,5490.48,5491.47,5480.9,5482.04,828,4,0
2026-01-29 03:04:00,5482.04,5484.78,5467.71,5468.57,746,4,0
2026-01-29 03:05:00,5468.57,5480.87,5468.57,5479.45,589,4,0
2026-01-29 03:06:00,5479.44,5479.75,5469.69,5476.46,740,4,0
2026-01-29 03:07:00,5476.46,5479.19,5470.71,5476.64,568,4,0
2026-01-29 03:08:00,5476.64,5477.18,5471.8,5475.63,446,4,0
2026-01-29 03:09:00,5475.63,5477.53,5445.46,5447.06,525,4,0
2026-01-29 03:10:00,5447.3,5465.18,5447.06,5464.08,591,4,0
2026-01-29 03:11:00,5464.08,5474.27,5463.18,5473.16,439,4,0
2026-01-29 03:12:00,5473.27,5479.34,5470.28,5479.13,428,4,0
2026-01-29 03:13:00,5479.13,5481.83,5478.25,5480.47,697,4,0
2026-01-29 03:14:00,5480.57,5482.11,5478.31,5480.0,575,4,0
2026-01-29 03:15:00,5480.1,5494.3,5480.09,5493.75,623,4,0
2026-01-29 03:16:00,5493.75,5493.75,5484.46,5489.23,624,4,0
2026-01-29 03:17:00,5487.73,5490.4,5485.68,5489.45,740,4,0
2026-01-29 03:18:00,5489.46,5491.41,5487.01,5489.31,579,4,0
2026-01-29 03:19:00,5489.31,5500.97,5489.31,5499.96,784,4,0
2026-01-29 03:20:00,5499.95,5500.32,5493.0,5493.51,763,4,0
2026-01-29 03:21:00,5493.51,5494.49,5488.58,5490.0,791,4,0
2026-01-29 03:22:00,5490.0,5497.59,5486.96,5496.94,957,4,0
2026-01-29 03:23:00,5496.91,5506.24,5494.93,5505.94,891,4,0
2026-01-29 03:24:00,5505.93,5513.6,5505.16,5505.69,817,4,0
2026-01-29 03:25:00,5505.62,5509.51,5504.1,5508.79,691,4,0
2026-01-29 03:26:00,5508.81,5512.46,5504.16,5504.38,735,4,0
2026-01-29 03:27:00,5504.38,5511.22,5504.38,5509.14,694,4,0
2026-01-29 03:28:00,5509.53,5509.53,5501.72,5502.43,658,4,0
2026-01-29 03:29:00,5502.43,5508.83,5501.56,5507.44,600,4,0
2026-01-29 03:30:00,5507.44,5518.46,5507.44,5514.25,818,4,0
2026-01-29 03:31:00,5514.11,5517.87,5511.64,5515.73,743,4,0
2026-01-29 03:32:00,5515.73,5521.21,5513.44,5521.01,705,4,0
2026-01-29 03:33:00,5521.01,5523.08,5516.64,5517.79,796,4,0
2026-01-29 03:34:00,5517.79,5520.96,5516.13,5520.96,618,4,0
2026-01-29 03:35:00,5521.57,5522.1,5518.1,5520.14,764,4,0
2026-01-29 03:36:00,5520.19,5525.21,5519.14,5524.59,995,4,0
2026-01-29 03:37:00,5524.53,5525.26,5519.53,5523.94,1118,4,0
2026-01-29 03:38:00,5523.92,5524.93,5514.98,5518.08,1033,4,0
2026-01-29 03:39:00,5518.01,5524.61,5517.04,5524.58,892,4,0
2026-01-29 03:40:00,5524.58,5538.57,5523.76,5536.15,843,4,0
2026-01-29 03:41:00,5536.15,5545.69,5535.36,5544.74,986,4,0
2026-01-29 03:42:00,5544.74,5551.14,5541.62,5550.71,1179,4,0
2026-01-29 03:43:00,5550.68,5551.81,5538.47,5539.39,1072,4,0
2026-01-29 03:44:00,5539.4,5542.67,5537.9,5539.99,773,4,0
2026-01-29 03:45:00,5539.95,5545.27,5527.68,5528.53,884,4,0
2026-01-29 03:46:00,5528.64,5537.85,5527.28,5537.17,1042,4,0
2026-01-29 03:47:00,5537.25,5540.12,5533.72,5538.55,860,4,0
2026-01-29 03:48:00,5538.55,5545.61,5538.05,5544.98,771,4,0
2026-01-29 03:49:00,5544.98,5547.47,5537.35,5537.4,1000,4,0
2026-01-29 03:50:00,5537.4,5542.51,5534.78,5542.43,894,4,0
2026-01-29 03:51:00,5542.45,5547.4,5542.04,5546.63,874,4,0
2026-01-29 03:52:00,5546.63,5549.7,5545.13,5546.15,836,4,0
2026-01-29 03:53:00,5546.15,5549.65,5542.77,5546.19,849,4,0
2026-01-29 03:54:00,5546.19,5548.19,5540.12,5540.18,665,4,0
2026-01-29 03:55:00,5540.09,5541.8,5535.44,5535.9,804,4,0
2026-01-29 03:56:00,5536.08,5536.15,5526.74,5529.34,764,4,0
2026-01-29 03:57:00,5529.34,5539.92,5528.35,5539.26,760,4,0
2026-01-29 03:58:00,5539.31,5545.75,5539.09,5544.77,773,4,0
2026-01-29 03:59:00,5544.77,5547.97,5544.11,5545.75,793,4,0
2026-01-29 04:00:00,5545.73,5546.35,5540.29,5540.51,718,4,0
2026-01-29 04:01:00,5540.51,5540.65,5526.89,5528.29,840,4,0
2026-01-29 04:02:00,5528.29,5528.68,5504.22,5505.96,969,4,0
2026-01-29 04:03:00,5506.03,5519.09,5505.38,5519.08,922,4,0
2026-01-29 04:04:00,5519.09,5523.72,5513.63,5520.27,847,4,0
2026-01-29 04:05:00,5520.27,5523.42,5516.94,5520.78,633,4,0
2026-01-29 04:06:00,5520.82,5522.75,5517.16,5520.47,709,4,0
2026-01-29 04:07:00,5520.47,5527.57,5520.47,5525.32,841,4,0
2026-01-29 04:08:00,5525.36,5526.62,5512.45,5512.93,1012,4,0
2026-01-29 04:09:00,5512.93,5516.53,5508.0,5516.53,839,4,0
2026-01-29 04:10:00,5516.53,5523.81,5516.51,5522.75,682,4,0
2026-01-29 04:11:00,5522.77,5530.2,5522.77,5528.27,680,4,0
2026-01-29 04:12:00,5528.27,5533.7,5528.13,5529.96,742,4,0
2026-01-29 04:13:00,5529.95,5536.44,5525.44,5526.32,765,4,0
2026-01-29 04:14:00,5526.32,5526.87,5516.57,5521.47,942,4,0
2026-01-29 04:15:00,5521.64,5522.27,5516.2,5518.05,645,4,0
2026-01-29 04:16:00,5518.08,5518.08,5513.85,5514.6,681,4,0
2026-01-29 04:17:00,5514.6,5516.86,5512.73,5513.73,736,4,0
2026-01-29 04:18:00,5513.75,5517.27,5511.18,5514.9,664,4,0
2026-01-29 04:19:00,5514.9,5518.65,5514.18,5517.49,745,4,0
2026-01-29 04:20:00,5517.49,5519.71,5515.31,5517.61,805,4,0
2026-01-29 04:21:00,5517.43,5521.34,5517.1,5517.53,638,4,0
2026-01-29 04:22:00,5517.67,5518.5,5510.11,5516.1,866,4,0
2026-01-29 04:23:00,5516.1,5523.08,5515.43,5520.19,816,4,0
2026-01-29 04:24:00,5520.18,5521.58,5518.1,5519.67,423,4,0
2026-01-29 04:25:00,5519.67,5521.92,5518.26,5521.92,532,4,0
2026-01-29 04:26:00,5521.87,5524.56,5521.29,5523.58,566,4,0
2026-01-29 04:27:00,5523.58,5524.29,5519.54,5522.91,694,4,0
2026-01-29 04:28:00,5522.78,5523.72,5520.0,5522.3,846,4,0
2026-01-29 04:29:00,5522.3,5525.76,5521.62,5525.67,830,4,0
2026-01-29 04:30:00,5525.66,5536.37,5525.66,5535.99,769,4,0
2026-01-29 04:31:00,5536.09,5536.6,5532.4,5532.57,836,4,0
2026-01-29 04:32:00,5532.59,5537.31,5531.99,5537.04,620,4,0
2026-01-29 04:33:00,5537.04,5541.97,5537.04,5539.17,690,4,0
2026-01-29 04:34:00,5539.15,5540.62,5532.33,5532.88,1006,4,0
2026-01-29 04:35:00,5532.93,5540.23,5532.93,5540.04,718,4,0
2026-01-29 04:36:00,5540.04,5548.99,5540.03,5546.93,944,4,0
2026-01-29 04:37:00,5546.92,5550.19,5543.11,5544.37,892,4,0
2026-01-29 04:38:00,5544.37,5546.15,5541.78,5542.01,1052,4,0
2026-01-29 04:39:00,5542.1,5542.42,5536.08,5536.48,869,4,0
2026-01-29 04:40:00,5536.48,5539.14,5531.75,5535.04,991,4,0
2026-01-29 04:41:00,5535.14,5536.03,5522.84,5522.87,882,4,0
2026-01-29 04:42:00,5522.87,5523.79,5518.35,5522.94,968,4,0
2026-01-29 04:43:00,5522.94,5529.67,5520.73,5528.36,710,4,0
2026-01-29 04:44:00,5528.3,5531.1,5524.18,5525.77,596,4,0
2026-01-29 04:45:00,5525.77,5531.07,5522.1,5530.87,624,4,0
2026-01-29 04:46:00,5530.87,5534.27,5528.2,5531.45,602,4,0
2026-01-29 04:47:00,5531.45,5535.27,5530.7,5535.02,644,4,0
2026-01-29 04:48:00,5535.02,5538.75,5535.02,5537.22,606,4,0
2026-01-29 04:49:00,5537.22,5540.69,5537.17,5540.12,538,4,0
2026-01-29 04:50:00,5540.12,5541.99,5538.84,5539.84,644,4,0
2026-01-29 04:51:00,5539.84,5543.5,5539.02,5539.32,624,4,0
2026-01-29 04:52:00,5539.38,5540.71,5533.5,5538.22,718,4,0
2026-01-29 04:53:00,5538.22,5538.52,5530.95,5532.46,865,4,0
2026-01-29 04:54:00,5532.46,5534.83,5530.92,5532.88,678,4,0
2026-01-29 04:55:00,5532.88,5537.75,5532.88,5535.85,701,4,0
2026-01-29 04:56:00,5535.86,5539.33,5533.87,5539.33,720,4,0
2026-01-29 04:57:00,5539.33,5540.23,5532.79,5533.98,686,4,0
2026-01-29 04:58:00,5533.95,5538.25,5533.75,5537.97,487,4,0
2026-01-29 04:59:00,5537.96,5538.5,5535.16,5535.9,465,4,0
2026-01-29 05:00:00,5535.9,5542.46,5535.29,5541.84,671,4,0
2026-01-29 05:01:00,5541.84,5546.65,5541.84,5546.65,893,4,0
2026-01-29 05:02:00,5546.92,5548.73,5542.39,5542.88,856,4,0
2026-01-29 05:03:00,5542.94,5543.08,5520.11,5520.19,749,4,0
2026-01-29 05:04:00,5520.16,5520.16,5508.32,5514.94,1084,4,0
2026-01-29 05:05:00,5514.94,5524.01,5514.58,5522.65,889,4,0
2026-01-29 05:06:00,5522.65,5524.84,5518.98,5524.64,824,4,0
2026-01-29 05:07:00,5524.64,5525.89,5518.77,5523.17,819,4,0
2026-01-29 05:08:00,5523.43,5524.89,5520.98,5522.53,770,4,0
2026-01-29 05:09:00,5522.51,5525.83,5519.93,5524.05,705,4,0
2026-01-29 05:10:00,5524.05,5529.45,5522.25,5526.96,762,4,0
2026-01-29 05:11:00,5526.96,5531.75,5526.62,5530.12,777,4,0
2026-01-29 05:12:00,5530.12,5532.06,5527.75,5530.89,660,4,0
2026-01-29 05:13:00,5530.89,5537.95,5530.46,5537.9,530,4,0
2026-01-29 05:14:00,5537.83,5540.61,5536.76,5538.68,592,4,0
2026-01-29 05:15:00,5538.69,5540.49,5535.95,5540.23,566,4,0
2026-01-29 05:16:00,5540.21,5540.21,5535.66,5536.14,565,4,0
2026-01-29 05:17:00,5536.14,5536.23,5528.88,5528.88,585,4,0
2026-01-29 05:18:00,5528.88,5530.86,5526.0,5528.42,611,4,0
2026-01-29 05:19:00,5528.45,5528.76,5524.24,5528.67,656,4,0
2026-01-29 05:20:00,5528.68,5529.04,5524.81,5525.19,688,4,0
2026-01-29 05:21:00,5525.18,5529.02,5523.88,5528.07,690,4,0
2026-01-29 05:22:00,5528.06,5528.11,5522.14,5525.35,869,4,0
2026-01-29 05:23:00,5525.3,5528.15,5524.8,5525.55,634,4,0
2026-01-29 05:24:00,5525.55,5532.38,5523.41,5532.03,584,4,0
2026-01-29 05:25:00,5532.03,5533.96,5529.83,5532.95,569,4,0
2026-01-29 05:26:00,5532.95,5535.6,5532.3,5533.0,571,4,0
2026-01-29 05:27:00,5532.99,5535.41,5531.78,5532.33,685,4,0
2026-01-29 05:28:00,5532.33,5532.33,5526.18,5526.32,848,4,0
2026-01-29 05:29:00,5526.3,5528.43,5521.81,5522.23,701,4,0
2026-01-29 05:30:00,5522.21,5530.29,5522.2,5529.7,663,4,0
2026-01-29 05:31:00,5529.51,5532.28,5528.81,5531.96,474,4,0
2026-01-29 05:32:00,5531.96,5531.96,5526.74,5527.81,804,4,0
2026-01-29 05:33:00,5527.81,5528.87,5526.6,5527.62,494,4,0
2026-01-29 05:34:00,5527.62,5534.7,5527.62,5534.69,466,4,0
2026-01-29 05:35:00,5534.69,5537.38,5533.7,5537.29,521,4,0
2026-01-29 05:36:00,5537.29,5538.06,5532.54,5532.56,764,4,0
2026-01-29 05:37:00,5532.57,5533.37,5524.05,5526.53,680,4,0
2026-01-29 05:38:00,5526.52,5526.52,5520.22,5521.3,637,4,0
2026-01-29 05:39:00,5521.31,5524.79,5520.43,5522.29,562,4,0
2026-01-29 05:40:00,5522.29,5524.72,5520.3,5523.64,545,4,0
2026-01-29 05:41:00,5523.64,5526.71,5522.74,5525.33,422,4,0
2026-01-29 05:42:00,5525.33,5525.48,5524.23,5524.64,329,4,0
2026-01-29 05:43:00,5524.64,5529.54,5524.37,5529.43,458,4,0
2026-01-29 05:44:00,5529.44,5529.65,5527.17,5528.31,457,4,0
2026-01-29 05:45:00,5528.31,5533.37,5527.19,5531.1,505,4,0
2026-01-29 05:46:00,5531.04,5534.72,5530.04,5534.72,419,4,0
2026-01-29 05:47:00,5534.72,5537.67,5534.72,5537.08,410,4,0
2026-01-29 05:48:00,5537.08,5539.49,5537.08,5539.24,375,4,0
2026-01-29 05:49:00,5539.23,5539.51,5536.09,5538.23,462,4,0
2026-01-29 05:50:00,5538.23,5538.37,5532.51,5536.17,496,4,0
2026-01-29 05:51:00,5536.18,5540.94,5535.12,5539.75,642,4,0
2026-01-29 05:52:00,5539.75,5541.34,5536.92,5541.22,438,4,0
2026-01-29 05:53:00,5541.24,5542.23,5540.61,5541.51,437,4,0
2026-01-29 05:54:00,5541.51,5544.47,5540.68,5544.14,487,4,0
2026-01-29 05:55:00,5544.16,5546.7,5543.66,5546.6,554,4,0
2026-01-29 05:56:00,5546.59,5548.98,5545.4,5548.45,694,4,0
2026-01-29 05:57:00,5548.51,5548.81,5544.11,5544.19,612,4,0
2026-01-29 05:58:00,5544.18,5547.47,5544.18,5545.73,1044,4,0
2026-01-29 05:59:00,5545.73,5547.47,5545.68,5545.8,637,4,0
2026-01-29 06:00:00,5545.78,5549.24,5545.0,5548.36,743,4,0
2026-01-29 06:01:00,5548.25,5550.99,5546.72,5546.9,873,4,0
2026-01-29 06:02:00,5546.91,5547.18,5536.33,5541.12,754,4,0
2026-01-29 06:03:00,5541.17,5543.56,5538.28,5542.1,537,4,0
2026-01-29 06:04:00,5542.1,5543.59,5540.26,5541.99,471,4,0
2026-01-29 06:05:00,5541.99,5546.49,5541.6,5544.91,396,4,0
2026-01-29 06:06:00,5544.92,5547.87,5544.79,5547.73,268,4,0
2026-01-29 06:07:00,5547.73,5550.19,5547.37,5550.06,322,4,0
2026-01-29 06:08:00,5550.06,5552.43,5548.54,5549.64,567,4,0
2026-01-29 06:09:00,5549.64,5549.66,5544.91,5547.06,501,4,0
2026-01-29 06:10:00,5547.06,5547.06,5542.76,5543.13,474,4,0
2026-01-29 06:11:00,5543.11,5544.77,5539.82,5543.89,441,4,0
2026-01-29 06:12:00,5543.89,5545.27,5542.09,5542.16,337,4,0
2026-01-29 06:13:00,5542.16,5542.35,5538.6,5539.09,338,4,0
2026-01-29 06:14:00,5539.09,5540.0,5534.26,5534.66,568,4,0
2026-01-29 06:15:00,5534.66,5536.59,5533.55,5536.58,522,4,0
2026-01-29 06:16:00,5536.58,5540.07,5536.57,5538.03,504,4,0
2026-01-29 06:17:00,5538.03,5539.49,5536.83,5538.74,398,4,0
2026-01-29 06:18:00,5538.74,5539.23,5535.84,5539.05,441,4,0
2026-01-29 06:19:00,5539.05,5542.2,5539.05,5541.52,414,4,0
2026-01-29 06:20:00,5541.52,5543.44,5539.19,5541.64,605,4,0
2026-01-29 06:21:00,5541.64,5546.13,5541.64,5543.38,374,4,0
2026-01-29 06:22:00,5543.38,5543.39,5538.77,5540.46,371,4,0
2026-01-29 06:23:00,5540.5,5541.47,5538.94,5541.0,347,4,0
2026-01-29 06:24:00,5541.0,5546.03,5540.92,5545.78,401,4,0
2026-01-29 06:25:00,5545.78,5547.02,5545.67,5546.78,337,4,0
2026-01-29 06:26:00,5546.78,5547.2,5545.7,5547.2,223,4,0
2026-01-29 06:27:00,5547.2,5550.43,5547.2,5549.64,313,4,0
2026-01-29 06:28:00,5549.65,5549.69,5546.04,5546.04,345,4,0
2026-01-29 06:29:00,5546.05,5547.16,5545.81,5546.99,336,4,0
2026-01-29 06:30:00,5546.99,5547.54,5545.15,5546.91,372,4,0
2026-01-29 06:31:00,5546.91,5547.93,5546.1,5547.23,293,4,0
2026-01-29 06:32:00,5547.23,5550.68,5547.23,5549.69,324,4,0
2026-01-29 06:33:00,5549.69,5557.99,5549.68,5557.38,565,4,0
2026-01-29 06:34:00,5557.37,5562.78,5557.22,5561.96,547,4,0
2026-01-29 06:35:00,5561.98,5564.08,5561.03,5562.02,578,4,0
2026-01-29 06:36:00,5561.96,5564.31,5561.96,5564.0,459,4,0
2026-01-29 06:37:00,5564.0,5564.41,5561.71,5562.04,459,4,0
2026-01-29 06:38:00,5562.04,5564.55,5560.61,5562.81,419,4,0
2026-01-29 06:39:00,5562.81,5564.43,5562.44,5563.54,306,4,0
2026-01-29 06:40:00,5563.54,5563.62,5559.52,5559.81,615,4,0
2026-01-29 06:41:00,5559.81,5561.41,5553.17,5553.23,660,4,0
2026-01-29 06:42:00,5553.17,5561.56,5551.92,5560.53,579,4,0
2026-01-29 06:43:00,5560.53,5561.14,5556.63,5557.87,414,4,0
2026-01-29 06:44:00,5557.87,5558.29,5556.35,5557.4,327,4,0
2026-01-29 06:45:00,5557.46,5559.19,5555.95,5559.08,409,4,0
2026-01-29 06:46:00,5559.08,5559.88,5555.39,5558.35,658,4,0
2026-01-29 06:47:00,5558.34,5559.58,5553.54,5555.58,555,4,0
2026-01-29 06:48:00,5555.58,5557.21,5554.61,5556.69,399,4,0
2026-01-29 06:49:00,5556.95,5560.34,5554.52,5559.45,555,4,0
2026-01-29 06:50:00,5559.45,5559.46,5554.05,5557.49,436,4,0
2026-01-29 06:51:00,5557.49,5558.7,5553.95,5554.5,543,4,0
2026-01-29 06:52:00,5554.49,5554.61,5551.07,5552.88,521,4,0
2026-01-29 06:53:00,5552.89,5556.52,5551.25,5555.53,430,4,0
2026-01-29 06:54:00,5555.54,5558.4,5553.87,5556.91,594,4,0
2026-01-29 06:55:00,5556.92,5558.33,5554.34,5554.71,505,4,0
2026-01-29 06:56:00,5554.71,5555.37,5552.55,5553.18,321,4,0
2026-01-29 06:57:00,5553.18,5559.5,5552.72,5556.15,498,4,0
2026-01-29 06:58:00,5556.15,5561.14,5554.98,5560.32,445,4,0
2026-01-29 06:59:00,5560.33,5561.85,5557.59,5558.36,392,4,0
2026-01-29 07:00:00,5558.38,5558.45,5554.92,5554.92,385,4,0
2026-01-29 07:01:00,5554.91,5555.91,5550.24,5551.6,584,4,0
2026-01-29 07:02:00,5551.62,5555.55,5551.0,5555.55,539,4,0
2026-01-29 07:03:00,5555.55,5557.19,5554.0,5557.19,445,4,0
2026-01-29 07:04:00,5557.19,5559.34,5556.4,5559.16,277,4,0
2026-01-29 07:05:00,5559.14,5561.01,5554.15,5554.28,657,4,0
2026-01-29 07:06:00,5554.3,5559.29,5554.1,5557.84,761,4,0
2026-01-29 07:07:00,5557.84,5558.77,5556.16,5558.77,538,4,0
2026-01-29 07:08:00,5558.77,5558.83,5554.82,5556.27,483,4,0
2026-01-29 07:09:00,5556.27,5559.45,5554.79,5558.91,442,4,0
2026-01-29 07:10:00,5558.95,5559.62,5554.95,5555.79,365,4,0
2026-01-29 07:11:00,5555.77,5557.84,5553.06,5554.15,398,4,0
2026-01-29 07:12:00,5554.15,5554.99,5550.41,5554.95,516,4,0
2026-01-29 07:13:00,5554.95,5556.56,5554.77,5555.89,313,4,0
2026-01-29 07:14:00,5555.89,5560.55,5555.89,5559.82,551,4,0
2026-01-29 07:15:00,5559.82,5560.25,5557.38,5559.66,447,4,0
2026-01-29 07:16:00,5559.66,5559.7,5557.21,5558.63,467,4,0
2026-01-29 07:17:00,5558.65,5559.78,5557.56,5559.66,415,4,0
2026-01-29 07:18:00,5559.68,5560.51,5556.74,5556.96,412,4,0
2026-01-29 07:19:00,5556.93,5558.95,5554.63,5554.63,579,4,0
2026-01-29 07:20:00,5554.63,5554.63,5542.71,5542.82,574,4,0
2026-01-29 07:21:00,5542.91,5545.82,5526.74,5533.24,1026,4,0
2026-01-29 07:22:00,5533.31,5535.27,5526.04,5529.52,1047,4,0
2026-01-29 07:23:00,5529.43,5530.83,5519.82,5520.49,797,4,0
2026-01-29 07:24:00,5520.52,5527.36,5516.27,5521.17,959,4,0
2026-01-29 07:25:00,5521.17,5530.13,5521.17,5529.78,801,4,0
2026-01-29 07:26:00,5529.78,5532.91,5528.54,5531.26,699,4,0
2026-01-29 07:27:00,5531.26,5535.3,5528.2,5534.31,803,4,0
2026-01-29 07:28:00,5534.29,5537.67,5532.35,5537.58,668,4,0
2026-01-29 07:29:00,5537.56,5541.91,5536.69,5541.91,469,4,0
2026-01-29 07:30:00,5542.12,5547.19,5541.05,5544.68,853,4,0
2026-01-29 07:31:00,5544.68,5552.64,5544.19,5547.28,742,4,0
2026-01-29 07:32:00,5547.31,5553.48,5546.96,5550.71,931,4,0
2026-01-29 07:33:00,5550.81,5552.77,5548.73,5549.27,842,4,0
2026-01-29 07:34:00,5549.29,5551.46,5544.31,5544.34,756,4,0
2026-01-29 07:35:00,5544.54,5553.13,5544.27,5552.55,803,4,0
2026-01-29 07:36:00,5552.56,5552.79,5548.08,5551.22,667,4,0
2026-01-29 07:37:00,5551.23,5551.28,5547.91,5550.2,735,4,0
2026-01-29 07:38:00,5550.2,5551.58,5548.29,5548.88,687,4,0
2026-01-29 07:39:00,5548.88,5554.54,5547.04,5554.25,707,4,0
2026-01-29 07:40:00,5554.28,5555.25,5545.74,5545.86,634,4,0
2026-01-29 07:41:00,5545.85,5549.68,5543.62,5549.35,545,4,0
2026-01-29 07:42:00,5549.45,5550.28,5547.22,5547.73,526,4,0
2026-01-29 07:43:00,5547.73,5548.45,5544.26,5544.44,738,4,0
2026-01-29 07:44:00,5544.44,5550.52,5544.43,5549.71,669,4,0
2026-01-29 07:45:00,5549.71,5553.62,5548.62,5552.88,542,4,0
2026-01-29 07:46:00,5552.89,5556.16,5552.03,5554.7,657,4,0
